timestamp_ms,pupilDiameter_px_L_M,pupilUndistortedDiameter_px_L_M,pupilPhysicalDiameter_mm_L_M,pupilWidth_px_L_M,pupilHeight_px_L_M,pupilAxisRatio_L_M,pupilCenterX_px_L_M,pupilCenterY_px_L_M,pupilAngle_deg_L_M,pupilCircumference_px_L_M,pupilConfidence_L_M,pupilOutlineConfidence_L_M,BRISQUEFullImage_L_M,BRISQUEPDROI_L_M,trial,message,cameraTemperature_c_M,cameraTemperature_c_S
1766069061737,-1,-1,-1,-1,-1,1,87,9,-1,-1,-1,-1,-1,-1,20,ts_24027.761,43,0
1766069061762,22.2515,-1,-1,14.1305,22.2515,1.57471,212.074,60.4463,81.7095,57.8628,0.0882353,0.0882353,-1,-1,20,ts_24027.761,43,0
1766069061787,30.9742,-1,-1,20.9478,30.9742,1.47864,181.063,68.2166,62.9903,82.321,0.787879,0.787879,-1,-1,20,ts_24027.761,43,0
1766069061812,42.2297,-1,-1,38.8273,42.2297,1.08763,175.482,60.3663,142.225,127.38,0.885714,0.885714,-1,-1,20,ts_24027.761,43,0
1766069061836,43.2967,-1,-1,37.7148,43.2967,1.148,174.984,61.547,109.68,127.404,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069061861,43.7336,-1,-1,38.2246,43.7336,1.14412,174.867,61.6166,110.791,128.885,0.916667,0.916667,-1,-1,20,ts_24027.761,43,0
1766069061886,42.4118,-1,-1,36.8513,42.4118,1.15089,175.663,60.9475,113.305,124.659,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069061911,42.8729,-1,-1,39.1545,42.8729,1.09497,175.004,61.8799,111.773,128.915,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069061936,43.2666,-1,-1,39.009,43.2666,1.10915,175.071,61.9744,110.593,129.325,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069061961,43.2307,-1,-1,38.8873,43.2307,1.11169,175.142,61.9493,114.452,129.081,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069061986,43.1787,-1,-1,39.0014,43.1787,1.10711,175.088,62.1085,112.606,129.172,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069062011,43.3519,-1,-1,38.7628,43.3519,1.11839,175.138,62.0311,112.96,129.086,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069062036,43.1303,-1,-1,38.9446,43.1303,1.10748,175.125,61.9067,112.781,129.007,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069062061,43.1377,-1,-1,36.9735,43.1377,1.16672,174.739,62.2331,107.552,126.025,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069062086,-1,-1,-1,-1,-1,1,87,9,-1,-1,-1,-1,-1,-1,20,ts_24027.761,43,0
1766069062111,-1,-1,-1,-1,-1,1,87,9,-1,-1,-1,-1,-1,-1,20,ts_24027.761,43,0
1766069062136,23.492,-1,-1,7.64082,23.492,3.07453,204.982,77.7039,116.251,52.1256,0.15625,0.125,-1,-1,20,ts_24027.761,43,0
1766069062161,21.7277,-1,-1,6.21298,21.7277,3.49715,97.4777,117.649,111.256,47.34,0,0,-1,-1,20,ts_24027.761,43,0
1766069062186,49.7067,-1,-1,44.5085,49.7067,1.11679,172.508,56.151,141.485,148.106,0.885714,0.885714,-1,-1,20,ts_24027.761,43,0
1766069062211,36.1495,-1,-1,32.2451,36.1495,1.12109,178.345,63.7822,50.0362,107.522,0.527778,0.527778,-1,-1,20,ts_24027.761,43,0
1766069062236,41.1494,-1,-1,37.972,41.1494,1.08368,175.359,61.6025,115.101,124.334,0.916667,0.916667,-1,-1,20,ts_24027.761,43,0
1766069062261,43.6554,-1,-1,39.0523,43.6554,1.11787,174.302,61.4932,113.896,130.018,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069062286,43.7009,-1,-1,39.153,43.7009,1.11616,174.406,61.8516,115.54,130.245,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069062311,43.4236,-1,-1,39.1647,43.4236,1.10874,174.253,61.9783,116.323,129.816,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069062336,43.6871,-1,-1,39.1104,43.6871,1.11702,174.323,62.1173,116.747,130.157,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069062361,43.5234,-1,-1,39.4287,43.5234,1.10385,174.296,62.3252,116.473,130.38,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069062386,43.8733,-1,-1,39.2864,43.8733,1.11676,174.203,62.3838,114.439,130.726,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069062411,43.9624,-1,-1,39.6159,43.9624,1.10971,174.393,62.4378,115.105,131.373,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069062436,44.062,-1,-1,39.3256,44.062,1.12044,174.625,62.4373,115.183,131.091,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069062460,44.1473,-1,-1,39.7191,44.1473,1.11149,174.769,62.1252,107.63,131.829,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069062485,44.3362,-1,-1,39.9258,44.3362,1.11047,174.85,62.4189,114.465,132.449,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069062510,44.5329,-1,-1,39.8816,44.5329,1.11663,174.876,62.2868,114.79,132.699,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069062535,44.5081,-1,-1,40.2832,44.5081,1.10488,174.83,62.4859,114.951,133.273,0.916667,0.916667,-1,-1,20,ts_24027.761,43,0
1766069062560,44.3574,-1,-1,40.1517,44.3574,1.10475,174.808,62.3031,112.507,132.829,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069062585,44.8079,-1,-1,39.0191,44.8079,1.14836,174.612,61.7137,105.166,131.832,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069062610,44.8089,-1,-1,40.4544,44.8089,1.10764,174.646,62.4148,113.971,134.019,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069062635,45.0861,-1,-1,40.5689,45.0861,1.11135,174.678,62.4984,110.884,134.64,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069062660,45.223,-1,-1,40.5574,45.223,1.11504,174.792,62.5275,111.542,134.843,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069062685,45.7122,-1,-1,40.7319,45.7122,1.12227,174.753,62.6362,111.165,135.899,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069062710,45.747,-1,-1,40.8095,45.747,1.12099,174.761,62.5109,113.364,136.073,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069062735,45.7475,-1,-1,40.9946,45.7475,1.11594,174.953,62.6055,109.745,136.356,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069062760,45.6271,-1,-1,41.0231,45.6271,1.11223,174.953,62.6224,112.207,136.206,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069062785,45.7157,-1,-1,40.9525,45.7157,1.11631,174.872,62.6727,112.582,136.241,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069062810,45.6611,-1,-1,41.2223,45.6611,1.10768,174.716,62.6903,113.931,136.565,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069062835,45.4024,-1,-1,41.134,45.4024,1.10377,174.603,62.7107,110.631,136.014,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069062860,45.3728,-1,-1,41.1495,45.3728,1.10263,174.472,62.8291,114.028,135.99,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069062885,45.3889,-1,-1,40.983,45.3889,1.10751,174.469,63.0349,111.233,135.761,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069062910,45.2452,-1,-1,40.8993,45.2452,1.10626,174.562,63.2217,110.917,135.401,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069062935,45.1801,-1,-1,40.9515,45.1801,1.10326,174.729,63.2831,113.553,135.377,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069062960,45.0198,-1,-1,40.778,45.0198,1.10402,174.739,63.1476,112.813,134.853,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069062985,45.204,-1,-1,40.7893,45.204,1.10823,174.681,62.9425,110.885,135.167,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069063010,45.4856,-1,-1,40.934,45.4856,1.11119,174.568,62.8501,112.142,135.842,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069063035,45.1592,-1,-1,41.058,45.1592,1.09989,174.529,62.8909,114.063,135.506,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069063060,45.3631,-1,-1,39.7308,45.3631,1.14176,174.509,62.4692,104.621,133.812,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069063084,45.1618,-1,-1,40.9923,45.1618,1.10171,174.668,63.1612,109.831,135.41,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069063109,45.2038,-1,-1,41.2559,45.2038,1.09569,174.725,63.1293,109.693,135.881,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069063134,45.8958,-1,-1,40.935,45.8958,1.12119,174.849,63.1598,114.009,136.505,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069063159,45.7589,-1,-1,40.6404,45.7589,1.12595,174.694,62.8083,101.003,135.835,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069063184,45.8497,-1,-1,41.7813,45.8497,1.09737,174.716,63.4985,111.191,137.724,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069063209,46.3164,-1,-1,41.6179,46.3164,1.1129,174.862,63.7087,112.687,138.225,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069063234,45.7786,-1,-1,42.0522,45.7786,1.08861,174.909,63.9652,113.532,138.026,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069063259,46.1446,-1,-1,42.3655,46.1446,1.0892,175.126,63.9114,112.912,139.095,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069063284,46.2948,-1,-1,42.5859,46.2948,1.08709,175.139,64.0286,110.535,139.674,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069063309,46.382,-1,-1,42.7693,46.382,1.08447,175.035,63.9444,114.638,140.096,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069063334,46.6727,-1,-1,42.4454,46.6727,1.0996,174.879,63.5523,113.451,140.065,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069063359,46.6983,-1,-1,42.6449,46.6983,1.09505,174.744,63.522,114.581,140.412,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069063384,46.8905,-1,-1,42.7726,46.8905,1.09628,174.829,63.436,113.845,140.917,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069063409,47.0492,-1,-1,43.142,47.0492,1.09057,174.857,63.4421,113.611,141.738,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069063434,46.8562,-1,-1,42.8532,46.8562,1.09341,175.011,63.4388,111.632,140.985,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069063459,46.8668,-1,-1,42.8199,46.8668,1.09451,174.981,63.3773,110.524,140.951,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069063484,46.7409,-1,-1,43.1638,46.7409,1.08287,174.926,63.536,109.947,141.278,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069063509,46.8229,-1,-1,42.7257,46.8229,1.0959,174.934,63.6607,110.779,140.736,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069063534,46.9077,-1,-1,42.7466,46.9077,1.09734,175.08,64.0474,111.308,140.904,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069063559,46.3613,-1,-1,42.3936,46.3613,1.09359,175.195,64.1321,107.023,139.486,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069063584,46.0938,-1,-1,41.7838,46.0938,1.10315,175.054,63.9072,104.018,138.121,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069063609,46.3959,-1,-1,42.0479,46.3959,1.10341,175.002,64.4231,111.726,139.011,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069063634,45.9862,-1,-1,42.3932,45.9862,1.08475,174.799,64.4854,110.179,138.883,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069063659,46.0316,-1,-1,42.4164,46.0316,1.08523,174.865,64.56,108.999,138.992,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069063684,46.1083,-1,-1,42.2263,46.1083,1.09193,174.996,64.5914,110.261,138.823,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069063709,46.4983,-1,-1,42.0373,46.4983,1.10612,175.004,64.0294,110.974,139.16,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069063733,46.5092,-1,-1,41.9792,46.5092,1.10791,175.246,63.9035,112.34,139.088,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069063758,45.8328,-1,-1,42.4782,45.8328,1.07897,175.302,63.8099,110.874,138.769,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069063783,46.3001,-1,-1,42.163,46.3001,1.09812,175.421,63.8749,109.542,139.033,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069063808,46.5659,-1,-1,42.007,46.5659,1.10853,175.183,64.0129,107.18,139.222,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069063833,46.5481,-1,-1,42.4487,46.5481,1.09657,175.09,64.1695,108.007,139.87,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069063858,46.3291,-1,-1,42.7271,46.3291,1.0843,175.02,64.2335,111.727,139.946,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069063883,46.1734,-1,-1,42.7169,46.1734,1.08092,174.98,64.1616,111.026,139.681,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069063908,46.565,-1,-1,42.6723,46.565,1.09122,175.11,64.3056,111.447,140.24,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069063933,46.5154,-1,-1,42.9782,46.5154,1.0823,174.958,64.4264,112.095,140.631,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069063958,45.8804,-1,-1,42.8809,45.8804,1.06995,175.094,64.3405,116.25,139.466,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069063983,46.6454,-1,-1,43.1003,46.6454,1.08225,174.654,64.141,109.23,141.027,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069064008,46.5586,-1,-1,43.1158,46.5586,1.07985,174.728,64.0798,112.025,140.912,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069064033,46.6105,-1,-1,43.2024,46.6105,1.07889,174.897,64.0753,112.077,141.129,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069064058,46.5647,-1,-1,42.8179,46.5647,1.08751,175.054,64.024,110.556,140.464,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069064083,46.8339,-1,-1,43.1846,46.8339,1.08451,175.068,64.0527,109.18,141.459,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069064108,46.8171,-1,-1,41.9996,46.8171,1.1147,174.966,63.7186,107.009,139.616,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069064133,46.7436,-1,-1,43.0427,46.7436,1.08598,175.051,64.1432,113.218,141.096,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069064158,46.5492,-1,-1,42.1002,46.5492,1.10568,175.003,63.6939,106.496,139.338,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069064183,46.6305,-1,-1,43.0348,46.6305,1.08355,174.998,64.0969,112.91,140.903,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069064208,46.4259,-1,-1,42.3277,46.4259,1.09682,175.116,63.8418,105.04,139.488,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069064233,46.5274,-1,-1,43.0628,46.5274,1.08045,175.06,64.2557,111.016,140.781,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069064258,46.519,-1,-1,43.2448,46.519,1.07571,175.252,64.3101,105.787,141.048,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069064283,46.5718,-1,-1,42.9441,46.5718,1.08447,175.211,64.278,113.929,140.669,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069064308,46.5205,-1,-1,42.9128,46.5205,1.08407,175.36,64.2807,111.624,140.539,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069064333,46.3807,-1,-1,42.483,46.3807,1.09175,175.402,64.3313,113.404,139.654,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069064357,46.2324,-1,-1,42.2642,46.2324,1.09389,175.31,64.157,115.344,139.08,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069064382,45.9867,-1,-1,42.2658,45.9867,1.08804,175.193,64.185,117.358,138.688,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069064407,45.8114,-1,-1,41.6318,45.8114,1.10039,175.202,64.2228,112.369,137.434,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069064432,45.3523,-1,-1,42.121,45.3523,1.07671,175.198,64.3205,110.271,137.45,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069064457,45.2347,-1,-1,41.6538,45.2347,1.08597,175.303,64.1057,112.825,136.542,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069064482,44.9729,-1,-1,41.6702,44.9729,1.07926,175.213,63.9693,113.374,136.148,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069064507,45.0447,-1,-1,40.8317,45.0447,1.10318,175.339,63.7594,112.274,134.975,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069064532,44.5008,-1,-1,40.333,44.5008,1.10333,175.445,63.7292,106.602,133.337,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069064557,44.4197,-1,-1,41.0131,44.4197,1.08306,175.608,64.1942,112.286,134.251,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069064582,44.4808,-1,-1,40.2821,44.4808,1.10423,175.511,64.0204,108.512,133.227,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069064607,44.3527,-1,-1,40.4119,44.3527,1.09751,175.715,64.2617,113.879,133.22,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069064632,43.5292,-1,-1,40.578,43.5292,1.07273,175.675,64.2852,124.564,132.156,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069064657,44.4434,-1,-1,40.9765,44.4434,1.08461,175.252,64.4224,109.136,134.233,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069064682,44.8476,-1,-1,40.6464,44.8476,1.10336,175.294,64.3629,111.106,134.375,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069064707,45.0512,-1,-1,40.7019,45.0512,1.10686,175.419,64.5774,110.095,134.787,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069064732,44.8216,-1,-1,40.8211,44.8216,1.098,175.27,64.3565,110.593,134.601,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069064757,44.8905,-1,-1,40.2917,44.8905,1.11414,175.261,64.0575,104.534,133.901,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069064782,44.6802,-1,-1,41.1085,44.6802,1.08689,175.372,64.2645,113.331,134.815,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069064807,45.1247,-1,-1,40.9999,45.1247,1.10061,175.607,64.3301,110.227,135.362,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069064832,45.4177,-1,-1,41.3627,45.4177,1.09803,175.56,64.2183,111.792,136.389,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069064857,45.509,-1,-1,41.1892,45.509,1.10488,175.448,64.2517,113.033,136.27,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069064882,45.6692,-1,-1,41.4552,45.6692,1.10165,175.296,64.3566,110.535,136.935,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069064907,45.7785,-1,-1,41.3651,45.7785,1.10669,175.368,64.3856,112.08,136.973,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069064932,45.8224,-1,-1,41.3904,45.8224,1.10708,175.498,64.579,115.357,137.082,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069064957,45.7742,-1,-1,41.9558,45.7742,1.09101,175.487,64.6329,110.102,137.871,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069064981,45.966,-1,-1,41.5875,45.966,1.10529,175.504,64.729,113.465,137.615,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069065006,46.0535,-1,-1,41.7642,46.0535,1.1027,175.516,64.6946,114.548,138.026,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069065031,45.8092,-1,-1,42.0218,45.8092,1.09013,175.384,64.8171,114.499,138.029,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069065056,45.8356,-1,-1,42.1765,45.8356,1.08676,175.418,64.7707,112.228,138.309,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069065081,45.978,-1,-1,42.0253,45.978,1.09405,175.559,64.9033,112.983,138.305,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069065106,45.2982,-1,-1,41.9176,45.2982,1.08065,175.98,64.9142,123.08,137.05,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069065131,46.1565,-1,-1,41.7983,46.1565,1.10427,175.66,64.8745,114.255,138.244,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069065156,46.0744,-1,-1,41.8031,46.0744,1.10218,175.513,64.9263,115.363,138.119,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069065181,46.3392,-1,-1,42.0415,46.3392,1.10222,175.614,64.9103,113.572,138.91,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069065206,46.3208,-1,-1,41.9569,46.3208,1.10401,175.781,64.8664,112.975,138.751,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069065231,46.0507,-1,-1,42.281,46.0507,1.08916,175.568,64.7612,111.152,138.814,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069065256,46.3379,-1,-1,41.972,46.3379,1.10402,175.714,64.7313,110.145,138.802,0.941176,0.911765,-1,-1,20,ts_24027.761,43,0
1766069065281,46.0743,-1,-1,41.7853,46.0743,1.10264,175.633,64.7861,115.306,138.092,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069065306,46.129,-1,-1,41.6528,46.129,1.10746,175.968,64.7287,114.757,137.977,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069065331,45.9701,-1,-1,41.1213,45.9701,1.11792,175.816,64.5475,111.779,136.909,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069065356,45.5248,-1,-1,41.2142,45.5248,1.10459,175.731,64.8129,110.12,136.333,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069065381,45.5255,-1,-1,41.0873,45.5255,1.10802,175.745,64.8588,113.813,136.141,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069065406,45.2416,-1,-1,40.8524,45.2416,1.10744,175.712,64.8898,113.272,135.324,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069065431,45.0786,-1,-1,40.4452,45.0786,1.11456,175.777,64.9406,112.679,134.439,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069065456,44.9151,-1,-1,40.2622,44.9151,1.11556,175.853,64.9328,114.629,133.896,0.944444,0.944444,-1,-1,20,ts_24027.761,43,0
1766069065481,44.8071,-1,-1,40.1795,44.8071,1.11517,175.91,64.9494,113.065,133.596,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069065506,44.7776,-1,-1,40.2331,44.7776,1.11295,175.612,64.9351,111.649,133.63,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069065531,44.771,-1,-1,40.2623,44.771,1.11198,175.558,64.8401,110.285,133.664,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069065556,44.7569,-1,-1,40.3199,44.7569,1.11005,175.635,64.718,110.59,133.729,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069065581,44.5047,-1,-1,40.2848,44.5047,1.10475,175.954,64.7433,109.201,133.269,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069065605,44.4744,-1,-1,40.0628,44.4744,1.11012,175.93,64.6065,110.824,132.881,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069065630,44.804,-1,-1,40.2099,44.804,1.11425,175.849,64.6042,108.507,133.637,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069065655,44.8651,-1,-1,40.3164,44.8651,1.11283,175.812,64.5896,111.898,133.898,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069065680,47.6048,-1,-1,42.4846,47.6048,1.12052,174.503,66.0467,55.7755,141.626,0.971429,0.971429,-1,-1,20,ts_24027.761,43,0
1766069065705,44.5578,-1,-1,40.232,44.5578,1.10752,175.656,64.6016,112.296,133.274,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069065730,44.6047,-1,-1,40.1756,44.6047,1.11024,175.794,64.8015,112.255,133.263,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069065755,44.426,-1,-1,40.0703,44.426,1.1087,175.771,64.7989,111.627,132.815,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069065780,44.2147,-1,-1,40.0628,44.2147,1.10363,175.777,64.7345,109.427,132.463,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069065805,44.1177,-1,-1,40.0751,44.1177,1.10088,175.676,64.8153,110.316,132.326,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069065830,43.3743,-1,-1,39.4779,43.3743,1.0987,176.114,64.6724,121.51,130.216,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069065855,43.9414,-1,-1,39.3402,43.9414,1.11696,175.589,64.7121,112.592,130.918,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069065880,44.0118,-1,-1,39.5393,44.0118,1.11311,175.683,64.8421,111.444,131.336,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069065905,43.8068,-1,-1,39.4681,43.8068,1.10993,175.723,64.8768,114.813,130.897,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069065930,43.7654,-1,-1,39.4058,43.7654,1.11063,175.78,64.8902,112.937,130.735,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069065955,44.2139,-1,-1,39.2309,44.2139,1.12702,175.834,64.8899,113.808,131.192,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
1766069065980,43.8457,-1,-1,39.2863,43.8457,1.11605,175.738,64.7853,111.405,130.682,0.942857,0.942857,-1,-1,20,ts_24027.761,43,0
1766069066005,43.569,-1,-1,39.6592,43.569,1.09858,175.576,64.782,111.006,130.807,0.914286,0.914286,-1,-1,20,ts_24027.761,43,0
1766069066030,43.7119,-1,-1,39.6498,43.7119,1.10245,175.491,64.6902,110.305,131.022,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069066055,43.8962,-1,-1,39.5023,43.8962,1.11123,175.681,64.6241,112.866,131.093,0.911765,0.911765,-1,-1,20,ts_24027.761,43,0
1766069066080,44.0065,-1,-1,39.6227,44.0065,1.11064,175.743,64.528,112.665,131.455,0.941176,0.941176,-1,-1,20,ts_24027.761,43,0
